,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
33073,第四期上,6725782366050560651,,0,       是拖了对方太差的福,4889,11
33074,第四期上,6725783635905455843,🐄! 帕里斯小姐,0,感觉曹骏好惨,4885,56
33075,第四期上,6725784868259043012,,0, 小四自己也是新人导演，真的是很有耐心了,4885,11
33076,第四期上,6725793324110163844,HiME,0,装容好出戏,4885,3
33077,第四期上,6725922275515184022,XXXX,0,这个妆真的？？,4886,9
33078,第四期上,6725966144747370219,霞女,0,小四对演员挺不错的,4886,4
33079,第四期上,6725975620943588906,,0, 恳求节目组多给曹骏一些镜头,4887,8
33080,第四期上,6726000433615589314,7,0, 小彩旗啊啊啊啊啊,4886,0
33081,第四期上,6726007840899056354,,0, 曹骏这发型，沉香回来了,4888,0
33082,第四期上,6726013238506924718,,0, 突然觉得小四指导的挺好的呀,4889,1
33083,第四期上,6726022988416872863,,0, 这姑娘太稚嫩,4885,0
33084,第四期上,6726025208596542819,,0, 小胖脸出戏,4885,0
33085,第四期上,6726027151600496511,七🐷,0,乡村低配版小彩旗，太搞笑了，扮相,4887,0
33086,第四期上,6726039962024134220,,0, 感觉这组曹俊最有实力,4885,0
33087,第四期上,6725987482468551700,,0,话说回来参赛女演员里有几个能比的上张柏芝当年的颜呢,4889,3
33088,第四期上,6725835288771494839,,0,知道一个馒头的都暴露年龄了,4886,0
33089,第四期上,6725832751272411520,中小餐饮服务【何军龙】,0, 曹骏话好少，太不会表现自己了，好着急,4889,0
33090,第四期上,6726098319278881227,,0, 啊啊啊终于看到曹骏小哥哥了,4887,1
33091,第四期上,6725814300009013557,楚 江野Ryan,0, 婴儿肥好出戏,4887,0
33092,第四期上,6726123345864572883,巫,0, 好爱小四,4888,0
33093,第四期上,6726164925766899946,遗忘,0, 小彩旗这个妆容真的是醉了。,4886,3
33094,第四期上,6726172084318795356,33,0,彩旗这个角度像薛凯琪…,4888,0
33095,第四期上,6726329733476762733,,4,彩旗来干啥了啊？没一丁点表演天赋,4886,0
33096,第四期上,6725780002786747389,,0, 彩旗声音和说话像邓紫棋,4887,0
33097,第四期上,6726381031121941677,,0, 王上,4886,0
33098,第四期上,6726445878947026267,Sun°,0, 彩旗这个角度像薛凯琪…,4889,0
33099,第四期上,6726493519713154386,,0, 无极感觉小彩旗撑不起来,4889,0
33100,第四期上,6725747811801350909,,6,这个就是陈导比较优秀的作品代表了,4879,22
33101,第四期上,6725754277147999573,昌昌,6,指导后感觉有进步了,4875,11
33102,第四期上,6725754276183291073,,0, 彩旗要是没淘汰我就笑了,4879,31
33103,第四期上,6725755561637778549,,0,我决定我要再刷凯歌的无极了,4879,1
33104,第四期上,6725757858002442660,🍓 旺仔超旺请加芋泥,4,S卡 : 李溪芮演这个挺好,4876,13
33105,第四期上,6725774303171904480,,0, 彩旗声音和说话像邓紫棋,4876,5
33106,第四期上,6725775692366279779,,0,倾城？就这？,4879,4
33107,第四期上,6725779115795299446,吴锋,0,感觉曹骏好惨,4879,5
33108,第四期上,6725779853489503171,刘,4,  小彩旗真的不咋样,4877,11
33109,第四期上,6725782416466094861,,0,无极感觉小彩旗撑不起来,4877,20
33110,第四期上,6725783723879985537,,1,S卡 : 晏紫东挺不想和她合作的,4878,39
33111,第四期上,6725787849444542086,,0,郭导好亲和,4879,0
33112,第四期上,6725791651916616991,🍀kiko,0, 小彩旗真的不咋样,4879,0
33113,第四期上,6725796267646185751,,0,郭导，要不咱先导个上得了台面的电影呗,4876,3
33114,第四期上,6725824598282270471,🇦🇺🍒🥩🧀莫慕莲ღ࿐,0, 看这个节目就是看郭敬明和尔冬升,4877,4
33115,第四期上,6725957478082874287,🌲,0, 曹骏得罪人了吗 怎么就没几个镜头,4876,6
33116,第四期上,6725777937100415051,,0,是拖了黏液吻好吗,4877,1
33117,第四期上,6725989186927786958,,0,谢霆锋张柏芝的戏不太好演,4876,2
33118,第四期上,6726054482908737747,,0, 王楚然演倾城好,4879,0
33119,第四期上,6725872461453706466,李春颖,0,电视剧不要演员来演吗,4875,2
33120,第四期上,6725838644230782556,,0, 小彩旗不太适合啊,4876,0
33121,第四期上,6725812275850487415,Tiam,0, 喜欢郭导,4877,0
33122,第四期上,6726121654525041465,没故事的daisy小姐,0, 郭挺细腻的，毕竟是作家,4875,2
33123,第四期上,6726140665035997319,,0,拉丝的福,4878,4
33124,第四期上,6726159422620990709,,0, 彩旗的古装是真好看,4877,0
33125,第四期上,6726197856954418148,,0, 曹骏明明研究生却表现小学生一样，心疼,4878,3
33126,第四期上,6726218264806409406,,0, 跟张柏芝差太远了,4878,1
33127,第四期上,6725793013073161368,,0,S卡 : 小彩旗真的不咋样,4876,0
33128,第四期上,6725789465500466667,,0,一直地指导，好好呀小四,4876,0
33129,第四期上,6726367948120239734,亚静,0,郭敬明是有东西的,4878,1
33130,第四期上,6726374842460999444,,0,小彩旗不太适合啊,4875,0
33131,第四期上,6726374856633862545,,0, 彩虹不会演感觉,4878,0
33132,第四期上,6726376249465705570,,0,  小彩旗不太适合啊,4877,0
33133,第四期上,6726380927489424010,,0, 妈呀 这台词说的太现代了,4877,1
33134,第四期上,6726380921983315185,,0, S卡 : 小四好亲切啊，语出惊人哈哈,4875,0
33135,第四期上,6726456689069371020,姚月慧,0, 曹骏选错角色和搭档了,4878,0
33136,第四期上,6726459870142731835,,0, 哈哈哈,4878,0
33137,第四期上,6725759113646078523,,4,郭导好有耐心,4870,6
33138,第四期上,6725763277571735650,,1,S卡 : g,4872,2
33139,第四期上,6725768551991898158,,0,  小彩旗真的不咋样,4872,26
33140,第四期上,6725770387041841425,科学种瓜,2,S卡 : 小四自己也是新人导演，真的是很有耐心了,4871,16
33141,第四期上,6725780809170042041,Olivia Chan,0, 郭敬明就跟写作文一样，演员没有发挥的余地,4870,1
33142,第四期上,6725788784975616693,,0, 小彩旗真的不咋样,4872,8
33143,第四期上,6725801264086022288,小小胖纸,5,彩旗这个角度像薛凯琪…,4873,22
33144,第四期上,6725832545231379390,中小餐饮服务【何军龙】,0, 曹骏明明研究生却表现小学生一样，心疼,4870,3
33145,第四期上,6725832709412239733,继续阿han🍹,0, 无极真的太难了,4870,0
33146,第四期上,6725901503141756952,,0, 小彩旗没有刘海看着舒服多了,4872,0
33147,第四期上,6725948131922605703,因心丰丰彐心,0, 一直地指导，好好呀小四,4871,1
33148,第四期上,6725962038788998251,방탄방탄방방탄,0, 这个女主让彭小苒演合适,4871,5
33149,第四期上,6725967115377117526,,4,S卡 : 我又看到了沉香的感觉,4874,5
33150,第四期上,6725984029797188864,,0, 好好的去跳舞不行吗？,4871,2
33151,第四期上,6726021824061649049,,0, 有一说一，四儿这几年戏导的确实不错,4872,0
33152,第四期上,6725985214403124392,,0, 王楚然演倾城好,4871,0
33153,第四期上,6725912478695491948,马哥哥的南盆友🎈,0,剪辑有问题吧,4870,0
33154,第四期上,6726061374361244071,Liz Kuang。,0,不魅,4873,1
33155,第四期上,6726077996336709406,神秘博士dw,0, 我一直以为这部剧名叫 一个馒头引发的血案,4871,0
33156,第四期上,6726084108196804553,,0, 最难的是颜值,4874,8
33157,第四期上,6726086492038562993,,0,郭导真的很认真的在帮助演员,4871,0
33158,第四期上,6725823059153416455,蓝大的,0,这个彩旗是马路上找来的群演水准,4872,0
33159,第四期上,6726095534982462302,,0, 是颜值问题吧,4874,6
33160,第四期上,6725815174869536638,陈惠兰.,0, 怎么没弹幕,4872,0
33161,第四期上,6725814743106878510,,4,S卡 : 我一直以为这部剧名叫 一个馒头引发的血案,4871,0
33162,第四期上,6726113337799058285,,0, 演了一对比就清楚锋芝演技了,4870,2
33163,第四期上,6726129442299030459,木须柚子,0,zhegcaiqi彩旗这个扮相额,4870,0
33164,第四期上,6725808883752962434,三色堇,0, 你是拖了剧目的福,4873,7
33165,第四期上,6726340147157647956,,0, 最大的问题难道不是颜值吗,4874,0
33166,第四期上,6725756278535632946,,0,导的个啥,4874,0
33167,第四期上,6726370296489774767,,0, 郭敬明对演员，真的很好，很温柔,4873,2
33168,第四期上,6726380914496482536,,0, 曹骏加油   我们都是曹骏的粉丝   曹骏很棒,4874,0
33169,第四期上,6726867210703401740,,0,  这应该是凯子拍的一部高级小时代吧,4873,0
33170,第四期上,6726890052313878959,,0,  曹骏呀,4873,0
33171,第四期上,6727238081684424481,,0, 我想看曹骏 拜托他的镜头多一点吧,4873,0
33172,第四期上,6725751038117347058,,3,郭导好有耐心,4864,11
33173,第四期上,6725754104435906067,昌昌,6,小四尽力了,4863,7
33174,第四期上,6725756222882424477,雨未央,1,小彩旗不太适合啊,4862,9
33175,第四期上,6725757997702162112,Hxueer,0, 小彩旗不太适合啊,4863,21
33176,第四期上,6725761968990825598,,0, 女得声音不好听,4863,1
33177,第四期上,6725763606002510544,,0,一直地指导，好好呀小四,4863,2
33178,第四期上,6725768284261088718,,0,S卡 : 小彩旗真的不咋样,4864,13
33179,第四期上,6725769284838475522,,0, 无极真的太难了,4864,5
33180,第四期上,6725771351576574568,,0, 无极真的太难了,4862,5
33181,第四期上,6725779344632331940,多次婉拒王一博,0,郭导真的很认真的在帮助演员,4863,5
33182,第四期上,6725780194557361994,,0,曹骏呢？？？,4863,0
33183,第四期上,6725780563710997241,,0, 曹骏呢？？？,4862,13
33184,第四期上,6725791404435637464,ZZ,4, 小时候看过无极，现在回头看，霆锋张柏芝演得好,4861,8
33185,第四期上,6725792442710429114,wen.f,0,谢霆锋张柏芝的戏不太好演,4862,1
33186,第四期上,6725800515524377543,薇薇笑,0, 跟张柏芝差太远了,4862,10
33187,第四期上,6725800560403430427,阿尔卑斯希,0, 我一直以为这部剧名叫 一个馒头引发的血案,4861,6
33188,第四期上,6725801628265859929,,0, 一直地指导，好好呀小四,4861,7
33189,第四期上,6725803410248464447,,0, 郭挺细腻的，毕竟是作家,4863,0
33190,第四期上,6725914399225652893,亭……住脚步,0, 小四真的很认真，很细心,4863,2
33191,第四期上,6725945285300177945,,0,是颜值问题吧,4862,0
33192,第四期上,6725951103563187073,,0, 郭挺细腻的，毕竟是作家,4864,4
33193,第四期上,6725991067011971499,Charles Liu,3, 全中国？吹牛逼呢？,4860,4
33194,第四期上,6726001159209199888,,0,跟张柏芝差太远了,4862,1
33195,第四期上,6726008291224653950,,0,彩旗不太合适,4862,2
33196,第四期上,6726013610726239475,,0,  小彩旗真的不咋样,4860,17
33197,第四期上,6726020955661387453,,0,S卡 : 我一直以为这部剧名叫 一个馒头引发的血案,4864,3
33198,第四期上,6726021577834690830,,0, 郭敬明对演员，真的很好，很温柔,4861,10
33199,第四期上,6725988296159636554,Kathy,0,S卡 : 郭敬明教的好仔细啊，很注意细节,4861,1
33200,第四期上,6725972429773501875,,0, 演了一对比就清楚锋芝演技了,4861,2
33201,第四期上,6725971769489374089,,0,观影团 : 郭导真的很认真的在帮助演员,4861,0
33202,第四期上,6726104618247588879,R.,0, 曹俊镜头太少了,4864,0
33203,第四期上,6725812183730687013,桃桃奶油.,3,女生没有特别漂亮 无意冒犯,4864,0
33204,第四期上,6725811790119730404,吾字子玉，号镜心。,0, 晏还不如排练的时候,4860,0
33205,第四期上,6726150373440427796,,0, 😂理想和现实不一样吧 选角色只有导演知道,4864,0
33206,第四期上,6726346588052507126,,0,如坐针毡，如芒刺背，如鲠在喉，如同嚼蜡，如此乏味,4861,1
33207,第四期上,6726353013977583198,老酒,0, 稳定后不僵硬吗？,4860,0
33208,第四期上,6726367219182760700,A何萍～平安15277698115,0,  曹俊加油,4860,0
33209,第四期上,6726805970371491379,,0, 曹骏镜头真少,4860,0
33210,第四期上,6727441092977034095,,0, 郭导真的很认真的在帮助演员,4860,0
33211,第四期上,6727610255346430610,,0,郭敬明好亲切呀,4860,0
33212,第四期上,6725739941964840174,,3,郭还会导戏 会不会误人子弟,4869,13
33213,第四期上,6725753794543994952,👹康樂菓兒👹,2, 小彩旗真的不咋样,4865,32
33214,第四期上,6725754176309545965,昌昌,6,郭导好亲和,4867,6
33215,第四期上,6725780046683340206,莉莉安,3,弹幕呢？？？,4868,2
33216,第四期上,6725780171217377748,,2,S卡 : 无极太难了,4866,6
33217,第四期上,6725782695727056325,,0, 小彩旗不太适合啊,4868,13
33218,第四期上,6725793399094933820,魔美名作女装,3, 彩虹不会演感觉,4866,10
33219,第四期上,6725800065786911342,,0,  无极真的太难了,4866,3
33220,第四期上,6725838965070830345,,0, 跟张柏芝差太远了,4869,8
33221,第四期上,6725923249449368583,,0, 。,4869,0
33222,第四期上,6725932426099618332,simper memory,0, 我觉得郭敬明导演当的还挺靠谱的其他……,4866,1
33223,第四期上,6725991960123261182,jydzm,0, 我好喜欢曹骏啊,4866,0
33224,第四期上,6725998101124363618,,0, 郭导真的很认真的在帮助演员,4865,2
33225,第四期上,6725999530857755927,,0,  稍微有点乏味了,4866,0
33226,第四期上,6726023087155347202,Barbie🥥,0,S卡 : 拉丝组合,4867,1
33227,第四期上,6726029951519357750,～～,0, 郭敬明对演员，真的很好，很温柔,4865,4
33228,第四期上,6726007835102219089,,0, 一直地指导，好好呀小四,4869,1
33229,第四期上,6726042989036508230,,0, 这个倾城有点肥,4866,0
33230,第四期上,6725962895667525524,山东磊腾文化传媒,0,曹骏呢？指导太少，感觉会被坑,4865,1
33231,第四期上,6726067073262755781,,0,上次说张柏芝的黄璐 现在想想就膈应,4867,0
33232,第四期上,6726079514684149215,,0, 彩旗的古装是真好看,4868,3
33233,第四期上,6726095522744476546,,0, 女得声音不好听,4868,2
33234,第四期上,6725750302172524761,,1,S卡 : 曹骏好乖哦,4909,52
33235,第四期上,6725751309824717368,Smile_zhu🐳,0,S卡 : 曹骏真的好好啊,4909,11
33236,第四期上,6725751485309842269,一杯百利甜,0, 曹骏真的好好啊,4909,14
33237,第四期上,6725751965595400115,Shirley🌻,1,一个馒头引发的血案---无极,4907,27
33238,第四期上,6725752233004569887,嗯哼,2,曹骏好乖哦,4908,16
33239,第四期上,6725753163769985733,一盏杯中凉茶只为你眼旁朱砂,0, 曹骏真的好好啊,4909,28
33240,第四期上,6725757043580893186,,0,曹俊太像了,4907,6
33241,第四期上,6725757959307201898,,4,S卡 : 曹骏好可爱,4905,42
33242,第四期上,6725760898977699464,Chloe,0,  曹俊都没什么镜头，好难受,4909,24
33243,第四期上,6725761464050137247,,0,  曹俊这个妆照让人可怜,4905,7
33244,第四期上,6725762250797723381,,0, 期待曹骏曹骏,4908,52
33245,第四期上,6725762195066648402,,0, 曹骏曹骏曹骏加油,4905,32
33246,第四期上,6725762497682806080,,0, 彩旗适合演误杀,4908,1
33247,第四期上,6725764489225450393,,0,骏哥真的太乖了，让人心疼啊,4907,12
33248,第四期上,6725765648544633156,,2,给曹骏点镜头吧 别推cp了真不吃这个,4906,33
33249,第四期上,6725765837128969907,一直在旁边,0, 曹骏这是张东健啊，好像啊,4906,35
33250,第四期上,6725766416918838466,,0,  曹俊这个妆照让人可怜,4905,3
33251,第四期上,6725766738417788655,,0,晏古装扮相很好看,4909,0
33252,第四期上,6725766777579703614,,0, 晏古装扮相很好看,4905,4
33253,第四期上,6725768285952386357,,0,曹骏，曹骏。,4905,1
33254,第四期上,6725769109969506575,吴大贵,0, 曹俊好可怜,4908,3
33255,第四期上,6725769966920341769,,0, 你可别了吧，，你不会导,4909,1
